NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.5087,0.7731,0.5025,1.0,0.3815,0.2607,0.1689
0.1312,0.5462,0.1594,0.2,0.1218,0.1405,0.1405
0.3392,0.693,0.3637,1.0,0.3182,0.2458,0.1802
0.3392,0.6302,0.2782,1.0,0.2208,0.1687,0.1498
0.1461,0.4952,0.2361,0.25,0.1586,0.1757,0.1433
0.3156,0.5675,0.2964,0.3333,0.2628,0.2235,0.1682
0.1696,0.4889,0.1965,0.3333,0.1498,0.144,0.13
0.0,0.3953,0.1319,0.0625,0.0163,0.0643,0.0945
0.4852,0.653,0.2744,1.0,0.309,0.2094,0.1678
0.0,0.4665,0.1622,0.0909,0.0355,0.0891,0.1289
0.0,0.3941,0.1385,0.0909,0.0306,0.0796,0.0972
0.214,0.5438,0.1829,0.5,0.1812,0.1476,0.1419
0.0,0.4964,0.1465,0.125,0.0661,0.113,0.1277
0.1312,0.4572,0.1781,0.2,0.1035,0.132,0.1285
0.3392,0.6426,0.2372,1.0,0.2734,0.2305,0.193
0.4704,0.6915,0.3642,1.0,0.2999,0.2321,0.181
0.214,0.5317,0.2118,0.5,0.2134,0.1589,0.129
0.0,0.3866,0.1193,0.0476,0.0037,0.0347,0.0771
0.3392,0.7221,0.4369,1.0,0.3077,0.2386,0.1653
0.4913,0.6657,0.3625,0.5,0.422,0.3402,0.2489
0.4852,0.7067,0.3768,1.0,0.3429,0.2485,0.1801
0.5531,0.7694,0.4735,1.0,0.3891,0.2485,0.1681
0.3392,0.6865,0.3766,1.0,0.2683,0.1982,0.1437
0.0,0.4663,0.1673,0.1429,0.0694,0.116,0.1364
0.3392,0.6831,0.3719,1.0,0.2636,0.1938,0.1419
0.0,0.3953,0.1322,0.0714,0.0164,0.0629,0.0943
0.4852,0.7106,0.4056,1.0,0.3112,0.208,0.1435
0.5531,0.7773,0.487,1.0,0.3897,0.2579,0.1764
0.1461,0.4419,0.1537,0.25,0.1066,0.1044,0.1052
0.3392,0.6351,0.291,1.0,0.2241,0.1706,0.1439
0.0,0.4198,0.1442,0.125,0.0575,0.0964,0.1076
0.4852,0.6449,0.2339,1.0,0.368,0.2361,0.163
0.3392,0.659,0.3467,1.0,0.223,0.1684,0.1326
0.214,0.5723,0.2607,0.5,0.2249,0.2111,0.1789
0.1312,0.4741,0.1916,0.2,0.1041,0.1407,0.1436
0.4469,0.6131,0.3755,0.3333,0.3299,0.2714,0.191
0.5531,0.8268,0.5877,1.0,0.4174,0.2799,0.179
0.0,0.3823,0.1234,0.0526,0.0069,0.0461,0.0832
0.4704,0.7118,0.3973,1.0,0.3218,0.2612,0.1983
0.1696,0.4972,0.1899,0.3333,0.1405,0.1369,0.1388
0.1312,0.4513,0.1609,0.2,0.0916,0.1119,0.1206
0.1312,0.4279,0.1561,0.2,0.0905,0.1074,0.1055
0.1696,0.5618,0.2641,0.3333,0.2159,0.2323,0.1997
0.3392,0.6922,0.3857,1.0,0.2718,0.2294,0.1753
0.214,0.6018,0.2876,0.5,0.2634,0.2565,0.2131
0.0,0.4679,0.1687,0.1111,0.0466,0.105,0.1379
0.4704,0.6766,0.3468,1.0,0.2882,0.1998,0.148
0.1696,0.547,0.298,0.3333,0.2199,0.215,0.1606
0.3392,0.6737,0.3567,1.0,0.2513,0.2063,0.1619
0.0,0.4691,0.1797,0.1667,0.1223,0.1425,0.1343
0.3156,0.5431,0.204,0.3333,0.252,0.1951,0.1517
0.0,0.3865,0.1298,0.0833,0.0262,0.0716,0.0913
0.1696,0.4597,0.1639,0.3333,0.1314,0.1095,0.1045
0.3392,0.6219,0.2858,1.0,0.2082,0.1412,0.1195
0.3392,0.718,0.4252,1.0,0.3116,0.23,0.1586
0.3601,0.6089,0.3462,0.5,0.2851,0.2247,0.1593
0.4852,0.745,0.4631,1.0,0.3688,0.243,0.156
0.4852,0.7141,0.4113,1.0,0.3122,0.2115,0.1465
0.3836,0.6436,0.3955,0.5,0.3304,0.2456,0.166
0.3392,0.6777,0.3745,1.0,0.2409,0.1914,0.1452
0.5531,0.8891,0.7254,1.0,0.5115,0.3452,0.2061
0.0,0.4225,0.1406,0.1111,0.0455,0.0856,0.1065
0.0,0.3912,0.1286,0.125,0.045,0.0758,0.0894
0.214,0.594,0.3162,0.5,0.2689,0.2349,0.1745
0.0,0.3764,0.1242,0.0625,0.0145,0.0594,0.0852
0.3452,0.5903,0.3176,0.5,0.2645,0.2129,0.1536
0.4913,0.6534,0.4232,0.5,0.3592,0.2656,0.1735
0.1696,0.5584,0.2745,0.3333,0.2438,0.2312,0.1797
0.3452,0.5748,0.2439,0.5,0.2569,0.2081,0.1707
0.1696,0.5206,0.2296,0.3333,0.2063,0.1815,0.1441
0.0,0.4017,0.1674,0.0909,0.0498,0.1035,0.1025
0.4852,0.7656,0.5024,1.0,0.3787,0.271,0.1748
0.3836,0.6439,0.3513,0.5,0.3459,0.2771,0.2092
0.0,0.4902,0.1661,0.1429,0.0641,0.1108,0.1405
0.0,0.4737,0.1868,0.1429,0.0865,0.1367,0.1476
0.1696,0.5081,0.2033,0.3333,0.1532,0.1512,0.1485
0.3452,0.654,0.3909,0.5,0.3542,0.3158,0.2362
0.0,0.4989,0.2092,0.1667,0.1373,0.1768,0.163
0.2773,0.5773,0.3258,0.25,0.2644,0.2635,0.2036
0.214,0.608,0.2409,0.5,0.2743,0.2595,0.222
0.3392,0.6485,0.2951,1.0,0.2588,0.1983,0.1613
0.1312,0.4866,0.2009,0.2,0.1332,0.1629,0.1498
0.214,0.5429,0.2265,0.5,0.2081,0.1749,0.1448
0.3836,0.6114,0.2969,0.5,0.3247,0.2363,0.175
0.0,0.4218,0.1623,0.125,0.0643,0.1111,0.1129
0.3452,0.5655,0.2406,0.5,0.2532,0.1969,0.1568
0.3601,0.587,0.2596,0.5,0.2738,0.2145,0.1761
0.1312,0.4942,0.2111,0.2,0.1434,0.1692,0.1547
0.0,0.448,0.1997,0.125,0.0893,0.142,0.1303
0.0,0.5083,0.2838,0.1667,0.1708,0.2052,0.1598
0.214,0.5745,0.1886,0.5,0.2388,0.1947,0.1649
0.1461,0.5203,0.2204,0.25,0.1841,0.1888,0.1653
0.3156,0.5501,0.2868,0.3333,0.2442,0.1993,0.1458
0.0,0.4111,0.1269,0.1429,0.0533,0.071,0.0898
0.0,0.4517,0.18,0.1111,0.0569,0.1195,0.1371
0.1461,0.446,0.1712,0.25,0.1117,0.1177,0.1104
0.3601,0.6051,0.285,0.5,0.2952,0.2425,0.1939
0.1312,0.4417,0.1509,0.2,0.0861,0.1002,0.1112
0.5296,0.6803,0.4425,0.5,0.41,0.2899,0.1902
0.0,0.4792,0.205,0.1429,0.1043,0.1593,0.1542
0.3452,0.5563,0.2671,0.5,0.2437,0.1746,0.1272
0.1696,0.5378,0.2445,0.3333,0.1777,0.1963,0.1791
0.0,0.4184,0.1298,0.1667,0.0667,0.0788,0.0931
0.3392,0.6078,0.2715,1.0,0.2026,0.1253,0.1062
0.214,0.5639,0.2641,0.5,0.2406,0.1937,0.1496
0.1696,0.4763,0.1965,0.3333,0.1409,0.1336,0.1182
0.1312,0.5476,0.2365,0.2,0.1952,0.221,0.1984
0.1696,0.553,0.2323,0.3333,0.2008,0.1907,0.1843
0.5531,0.6918,0.31,1.0,0.3776,0.2334,0.1738
0.3392,0.6812,0.3616,1.0,0.269,0.2114,0.1631
0.4852,0.725,0.4279,1.0,0.326,0.2246,0.1528
0.1461,0.4921,0.2283,0.25,0.1601,0.1706,0.1393
0.3836,0.6229,0.2869,0.5,0.3361,0.2554,0.2022
0.1312,0.466,0.1753,0.2,0.1067,0.1347,0.1336
0.0,0.4204,0.1395,0.1667,0.071,0.093,0.102
0.5531,0.8147,0.5647,1.0,0.4079,0.265,0.1702
0.1312,0.4605,0.1926,0.2,0.1261,0.1461,0.1258
0.1461,0.4562,0.1841,0.25,0.1179,0.13,0.1185
0.0,0.5046,0.1839,0.0909,0.0522,0.125,0.1604
0.1696,0.5164,0.149,0.3333,0.1718,0.1417,0.1169
0.3392,0.6476,0.333,1.0,0.2133,0.1543,0.1246
0.1312,0.5039,0.2206,0.2,0.1664,0.1863,0.159
0.7227,0.8318,0.5872,1.0,0.4912,0.2908,0.18
0.1696,0.5191,0.2363,0.3333,0.183,0.1842,0.1524
0.1696,0.5038,0.2126,0.3333,0.1717,0.1634,0.1391
0.3836,0.6309,0.3138,0.5,0.3623,0.2667,0.1949
0.3392,0.619,0.2105,1.0,0.2298,0.1644,0.1525
0.3392,0.6466,0.3112,1.0,0.2444,0.1715,0.1342
0.3008,0.5367,0.225,0.3333,0.2236,0.1932,0.1592
0.0,0.5064,0.2031,0.1111,0.0623,0.1401,0.1742
0.214,0.5279,0.2354,0.5,0.1827,0.1521,0.1245
0.1312,0.4565,0.1686,0.2,0.0926,0.1174,0.1264
0.3008,0.5772,0.2018,0.3333,0.2709,0.2347,0.1857
0.0,0.418,0.1377,0.1111,0.038,0.0774,0.1034
0.0,0.4277,0.1354,0.0909,0.0236,0.0613,0.0992
0.3392,0.7226,0.4304,1.0,0.3219,0.2828,0.2142
0.214,0.5172,0.2082,0.5,0.1767,0.1415,0.122
0.0,0.4658,0.2013,0.1429,0.1009,0.1509,0.1428
0.214,0.5222,0.217,0.5,0.1755,0.1458,0.1276
0.4704,0.6489,0.2577,1.0,0.3131,0.2352,0.1817
0.1696,0.5251,0.2526,0.3333,0.2126,0.1865,0.1403
0.1312,0.5206,0.1956,0.2,0.1391,0.178,0.1724
0.1696,0.544,0.285,0.3333,0.227,0.2083,0.154
0.0,0.3738,0.1246,0.0588,0.0115,0.0552,0.0835
0.3601,0.6525,0.3508,0.5,0.3869,0.3142,0.2353
0.3601,0.627,0.3415,0.5,0.3357,0.269,0.1924
0.1461,0.4588,0.1821,0.25,0.1285,0.1345,0.1177
0.1461,0.5138,0.2383,0.25,0.1909,0.1911,0.1539
0.0,0.4386,0.1438,0.0455,0.0041,0.0394,0.0951
0.0,0.4125,0.134,0.0833,0.026,0.0725,0.1011
0.0,0.4622,0.1794,0.1667,0.0887,0.1322,0.1375
0.1461,0.4705,0.2014,0.25,0.131,0.1471,0.1282
0.3392,0.7441,0.474,1.0,0.346,0.2598,0.1723
0.5531,0.6951,0.329,1.0,0.3649,0.2182,0.1627
0.1312,0.4864,0.1871,0.2,0.099,0.1348,0.1499
0.3392,0.668,0.2966,1.0,0.2782,0.2612,0.2286
0.3392,0.7278,0.4423,1.0,0.3243,0.2398,0.1634
0.0,0.4198,0.1456,0.0769,0.025,0.0792,0.1097
0.0,0.3959,0.1214,0.0588,0.0109,0.0508,0.0864
0.1312,0.4776,0.1969,0.2,0.1516,0.1534,0.1328
0.3392,0.6585,0.3198,1.0,0.2589,0.1945,0.159
0.3601,0.5823,0.2724,0.5,0.275,0.2071,0.1594
0.3392,0.7035,0.3952,1.0,0.3239,0.268,0.1935
0.1461,0.5082,0.2293,0.25,0.1848,0.1828,0.1497
0.4704,0.6902,0.3673,1.0,0.2981,0.2157,0.1595
0.3452,0.5759,0.2556,0.5,0.261,0.2088,0.1675
0.4852,0.6609,0.3165,1.0,0.3031,0.1886,0.1386
0.6992,0.927,0.8083,1.0,0.5699,0.3698,0.214
0.7227,0.819,0.5485,1.0,0.4942,0.3049,0.1997
0.0,0.4672,0.164,0.0588,0.015,0.0729,0.1254
0.0,0.4041,0.1518,0.0909,0.0363,0.0908,0.1051
0.0,0.4355,0.1577,0.0667,0.0117,0.0594,0.1112
0.3601,0.637,0.3484,0.5,0.3371,0.2821,0.2144
0.1461,0.4991,0.1669,0.25,0.1074,0.1111,0.1318
0.0,0.4338,0.1578,0.125,0.0785,0.1144,0.116
0.4852,0.6888,0.3437,1.0,0.3241,0.2365,0.182
0.3392,0.6203,0.259,1.0,0.2439,0.165,0.1311
0.3008,0.5563,0.3005,0.3333,0.2641,0.2143,0.1501
0.3601,0.5988,0.2571,0.5,0.2736,0.2233,0.1966
0.0,0.4309,0.1629,0.1111,0.0547,0.109,0.1207
0.0,0.4828,0.1952,0.1,0.08,0.1509,0.158
0.214,0.5669,0.2845,0.5,0.2097,0.2015,0.1651
0.3601,0.6203,0.3187,0.5,0.3286,0.2689,0.1978
0.0,0.5064,0.2359,0.1667,0.1568,0.1946,0.168
0.3392,0.7226,0.4181,1.0,0.3483,0.2821,0.2052
0.1461,0.4352,0.1581,0.25,0.1073,0.1063,0.1015
0.3392,0.6692,0.3322,1.0,0.2712,0.2121,0.1681
0.0,0.5213,0.2293,0.1667,0.1583,0.2027,0.1828
0.1696,0.5339,0.2437,0.3333,0.195,0.194,0.1668
0.6548,0.7419,0.4079,1.0,0.449,0.3011,0.2076
0.3392,0.6565,0.298,1.0,0.2576,0.2192,0.1914
0.0,0.4332,0.1255,0.0625,0.0077,0.0343,0.0771
0.1696,0.569,0.2043,0.3333,0.1901,0.1833,0.1824
0.6844,0.7178,0.3124,1.0,0.4674,0.3164,0.2321
0.3452,0.5855,0.3096,0.5,0.26,0.2072,0.1503
0.3392,0.6563,0.3266,1.0,0.2419,0.1865,0.1463
0.3392,0.6091,0.2488,1.0,0.2056,0.1421,0.1345
0.4852,0.7152,0.3903,1.0,0.3589,0.261,0.185
0.3601,0.6326,0.3656,0.5,0.3458,0.2626,0.1797
0.3392,0.6424,0.3104,1.0,0.223,0.166,0.137
0.0,0.5208,0.2861,0.1667,0.1818,0.2203,0.175
0.0,0.4869,0.2108,0.1429,0.1329,0.1705,0.1537
0.3392,0.6123,0.2771,1.0,0.2032,0.1291,0.1107
0.0,0.44,0.1553,0.125,0.0653,0.1113,0.1212
0.3392,0.6381,0.2652,1.0,0.2722,0.1934,0.1588
0.1461,0.4958,0.2383,0.25,0.1581,0.1764,0.144
0.1461,0.4675,0.1769,0.25,0.1102,0.1217,0.1281
0.214,0.5205,0.1928,0.5,0.1762,0.1429,0.1291
0.0,0.4111,0.1477,0.0769,0.0278,0.0836,0.1079
0.214,0.5468,0.2626,0.5,0.1998,0.1756,0.1376
0.5531,0.8051,0.5323,1.0,0.4384,0.3243,0.2242
0.1312,0.4455,0.1775,0.2,0.1026,0.1285,0.1188
0.1461,0.4847,0.2151,0.25,0.1612,0.16,0.1311
0.1312,0.4599,0.1761,0.2,0.1261,0.1362,0.1239
0.4469,0.6219,0.3752,0.3333,0.3427,0.2933,0.2102
0.1461,0.4969,0.2164,0.25,0.1644,0.1735,0.1462
0.0,0.4612,0.2062,0.1667,0.1152,0.1536,0.1329
0.0,0.4204,0.1575,0.1429,0.0678,0.107,0.1097
0.0,0.4304,0.1711,0.1,0.0438,0.1061,0.1235
0.1461,0.4943,0.1856,0.25,0.164,0.1593,0.1403
0.0,0.4219,0.1614,0.125,0.0658,0.1115,0.1126
0.0,0.4858,0.1835,0.1667,0.1119,0.1422,0.1478
0.3392,0.6447,0.3237,1.0,0.2199,0.1534,0.1199
0.1312,0.4511,0.1685,0.2,0.1036,0.1254,0.1219
0.214,0.5314,0.2298,0.5,0.1803,0.1563,0.136
0.0,0.4313,0.139,0.125,0.0487,0.0834,0.1066
0.3836,0.5893,0.2795,0.5,0.2942,0.2011,0.1495
0.0,0.4257,0.151,0.0769,0.0313,0.0886,0.115
0.1461,0.4949,0.2092,0.25,0.1346,0.162,0.1532
0.214,0.6113,0.3291,0.5,0.294,0.2614,0.1961
0.1696,0.509,0.1954,0.3333,0.1703,0.1618,0.1454
0.3156,0.5374,0.2685,0.3333,0.2354,0.1837,0.1362
0.1461,0.4662,0.1622,0.25,0.1089,0.1129,0.1215
0.3392,0.7038,0.3958,1.0,0.3239,0.2682,0.1938
0.3836,0.6215,0.3013,0.5,0.3449,0.2525,0.188
0.0,0.3757,0.1033,0.0312,0.0004,0.0135,0.0524
0.2773,0.5552,0.267,0.25,0.2593,0.239,0.1833
0.0,0.4411,0.1386,0.1111,0.0501,0.0923,0.1113
0.0,0.416,0.1382,0.0909,0.0298,0.0752,0.1037
0.0,0.3875,0.1202,0.0833,0.0195,0.0566,0.0852
0.3008,0.5575,0.2917,0.3333,0.2332,0.2195,0.1724
0.5296,0.7198,0.5259,0.5,0.4699,0.335,0.2114
0.7227,0.7991,0.4814,1.0,0.5342,0.3485,0.2381
0.1312,0.458,0.1824,0.2,0.1003,0.1312,0.1301
0.0,0.4105,0.1492,0.0909,0.0283,0.0803,0.1068
0.0,0.3965,0.149,0.0714,0.0249,0.0812,0.1012
0.1461,0.5139,0.2565,0.25,0.1981,0.1915,0.1463
0.1461,0.5164,0.26,0.25,0.2021,0.196,0.1475
0.0,0.4345,0.1601,0.1429,0.0724,0.111,0.1179
0.3452,0.595,0.326,0.5,0.2732,0.2205,0.1556
0.3392,0.7021,0.3891,1.0,0.3049,0.2385,0.1732
0.214,0.5481,0.2423,0.5,0.2209,0.1782,0.1403
0.0,0.4753,0.1605,0.125,0.0738,0.1146,0.1318
0.0,0.4915,0.1711,0.1667,0.1075,0.142,0.1458
0.0,0.4136,0.1352,0.0769,0.0273,0.0762,0.1023
0.1461,0.4987,0.2238,0.25,0.1547,0.174,0.1513
0.0,0.4431,0.1905,0.125,0.0867,0.1346,0.1262
0.5148,0.6645,0.3963,0.5,0.3961,0.2934,0.2012
0.3392,0.6661,0.349,1.0,0.2464,0.1758,0.1316
0.1312,0.4416,0.1567,0.2,0.0963,0.1148,0.1141
0.6399,0.7281,0.3671,1.0,0.4497,0.3298,0.2358
0.1696,0.5203,0.1521,0.3333,0.1312,0.1083,0.1152
0.3392,0.7029,0.3748,1.0,0.332,0.2677,0.2049
0.214,0.5542,0.2526,0.5,0.2247,0.1876,0.1463
0.0,0.3904,0.1337,0.0833,0.0287,0.0762,0.0943
0.4704,0.6622,0.2833,1.0,0.3064,0.238,0.196
0.0,0.4348,0.1617,0.125,0.0687,0.1143,0.1203
0.3601,0.5918,0.2546,0.5,0.3283,0.2321,0.1683
0.0,0.4082,0.1384,0.1667,0.0706,0.0912,0.0956
0.0,0.4088,0.1388,0.0588,0.013,0.0623,0.1003
0.0,0.4924,0.229,0.1667,0.1544,0.1789,0.1519
0.0,0.4771,0.1753,0.1429,0.0924,0.1405,0.1456
0.0,0.404,0.1418,0.0714,0.0213,0.0738,0.1022
0.214,0.5159,0.2073,0.5,0.1785,0.1399,0.1201
0.0,0.468,0.2215,0.1111,0.0842,0.1554,0.1515
0.1696,0.5556,0.245,0.3333,0.2311,0.224,0.1857
0.5531,0.789,0.5235,1.0,0.3729,0.236,0.1568
0.3392,0.6222,0.2757,1.0,0.2135,0.1525,0.1319
0.5087,0.77,0.5006,1.0,0.365,0.258,0.1716
0.0,0.4609,0.1896,0.125,0.0711,0.1348,0.1435
0.2773,0.5325,0.2236,0.25,0.2047,0.198,0.1705
0.214,0.6067,0.3496,0.5,0.2922,0.2363,0.1625
0.214,0.5353,0.2333,0.5,0.1856,0.162,0.1386
0.0,0.4985,0.2358,0.1429,0.1226,0.1812,0.1705
0.4852,0.6998,0.3297,1.0,0.359,0.2935,0.2444
0.3392,0.6554,0.3097,1.0,0.249,0.2064,0.1736
0.0,0.4379,0.1615,0.1,0.0468,0.1062,0.1247
0.1312,0.4804,0.2184,0.2,0.1573,0.1672,0.1341
0.2773,0.5518,0.2532,0.25,0.2244,0.2241,0.1904
0.1696,0.5147,0.2128,0.3333,0.1896,0.1778,0.1477
0.214,0.584,0.2863,0.5,0.2525,0.2254,0.1782
0.1461,0.4784,0.1942,0.25,0.1388,0.1513,0.1347
0.3008,0.555,0.2517,0.3333,0.2409,0.2193,0.1772
0.3392,0.6442,0.325,1.0,0.2153,0.1525,0.1208
0.1696,0.492,0.2075,0.3333,0.1432,0.1454,0.1352
0.0,0.3669,0.1076,0.0476,0.0035,0.0312,0.0681
0.1696,0.514,0.1998,0.3333,0.1824,0.1709,0.1483
0.214,0.5514,0.2022,0.5,0.1663,0.1374,0.1532
0.0,0.4263,0.1635,0.1667,0.0764,0.1097,0.1111
0.3392,0.6528,0.3018,1.0,0.2509,0.2023,0.1787
0.0,0.4873,0.2457,0.1667,0.152,0.1828,0.1461
0.214,0.56,0.2078,0.5,0.2213,0.1824,0.1619
0.214,0.5603,0.2297,0.5,0.2232,0.1947,0.1659
0.0,0.3962,0.14,0.0909,0.0334,0.0823,0.0984
0.3392,0.6674,0.2978,1.0,0.3093,0.2491,0.1984
0.3392,0.6289,0.2837,1.0,0.2183,0.16,0.1382
0.214,0.5776,0.2255,0.5,0.1936,0.1809,0.1866
0.7227,0.7101,0.2833,1.0,0.4979,0.3193,0.2278
0.214,0.6009,0.3195,0.5,0.2609,0.2477,0.1955
0.0,0.4488,0.16,0.0769,0.0285,0.0899,0.1263
0.0,0.4418,0.1784,0.125,0.0628,0.1201,0.1294
0.1696,0.5174,0.2367,0.3333,0.1745,0.1779,0.1527
0.3392,0.6837,0.3762,1.0,0.2623,0.1978,0.1439
0.0,0.3852,0.1235,0.1111,0.0367,0.0704,0.0866
0.4852,0.6818,0.2562,1.0,0.3575,0.2878,0.2478
0.0,0.3823,0.1342,0.0625,0.0153,0.0645,0.0905
0.1461,0.5309,0.2195,0.25,0.1683,0.1947,0.1816
0.0,0.4445,0.1621,0.0769,0.0196,0.075,0.1215
0.1461,0.51,0.1971,0.25,0.1325,0.1577,0.1615
0.1461,0.5493,0.1795,0.25,0.1055,0.1041,0.1316
0.3601,0.5871,0.2392,0.5,0.2978,0.2324,0.1765
0.1696,0.5306,0.2233,0.3333,0.1965,0.1916,0.1645
0.1461,0.4754,0.1816,0.25,0.1202,0.1365,0.1348
0.3156,0.5833,0.3033,0.3333,0.3031,0.2452,0.1795
0.4704,0.6982,0.3314,1.0,0.3856,0.3113,0.2365
0.214,0.538,0.2357,0.5,0.1926,0.1668,0.1395
0.0,0.4374,0.1405,0.0833,0.0197,0.0589,0.1017
0.4852,0.685,0.3472,1.0,0.3117,0.2163,0.1641
0.0,0.4388,0.1465,0.0769,0.0239,0.0789,0.115
0.0,0.4333,0.152,0.0769,0.024,0.0812,0.117
0.1461,0.5245,0.2674,0.25,0.1838,0.2081,0.1701
0.3008,0.5262,0.2523,0.3333,0.2187,0.1818,0.1365
0.0,0.3759,0.1254,0.0667,0.0137,0.0578,0.0848
0.3836,0.6332,0.3817,0.5,0.3105,0.2337,0.1624
0.5531,0.7261,0.34,1.0,0.4242,0.305,0.2431
0.1312,0.4781,0.2164,0.2,0.148,0.1629,0.1347
0.4852,0.7056,0.3765,1.0,0.3686,0.2449,0.1686
0.0,0.4282,0.1684,0.0909,0.0411,0.1041,0.1221
0.4704,0.6285,0.2446,1.0,0.2908,0.1937,0.1454
0.3601,0.6223,0.3126,0.5,0.3206,0.273,0.2104
0.3392,0.6632,0.3222,1.0,0.269,0.2052,0.1618
0.0,0.4638,0.1982,0.1429,0.099,0.1498,0.1414
0.5087,0.7461,0.4596,1.0,0.3418,0.229,0.1557
0.0,0.4854,0.2038,0.1667,0.1305,0.167,0.1517
0.0,0.4183,0.1424,0.1429,0.0584,0.091,0.1049
0.3392,0.6158,0.2549,1.0,0.2131,0.1514,0.1407
0.1696,0.5076,0.1872,0.3333,0.1637,0.1495,0.1419
0.1461,0.4901,0.1797,0.25,0.1611,0.1552,0.1363
0.0,0.3938,0.1281,0.0455,0.0047,0.042,0.0852
0.1312,0.466,0.1713,0.2,0.0913,0.1169,0.1319
0.8688,0.9095,0.7303,1.0,0.6509,0.4492,0.2861
0.3452,0.5665,0.2361,0.5,0.2464,0.1906,0.1617
0.3392,0.7035,0.3906,1.0,0.3168,0.2415,0.1709
0.0,0.3946,0.1291,0.0714,0.0183,0.0638,0.0931
0.1461,0.478,0.1697,0.25,0.1084,0.1172,0.1304
0.0,0.4246,0.1456,0.0909,0.0378,0.088,0.1117
0.214,0.5404,0.2383,0.5,0.1996,0.1704,0.1398
0.1461,0.4609,0.1836,0.25,0.1381,0.1365,0.1165
0.214,0.5496,0.2581,0.5,0.1918,0.1785,0.152
0.0,0.4701,0.1933,0.125,0.0977,0.1493,0.146
0.1312,0.5049,0.2518,0.2,0.1563,0.1963,0.1637
0.0,0.3378,0.1156,0.0625,0.0172,0.0558,0.0661
0.0,0.4911,0.2124,0.1667,0.0976,0.1563,0.1648
0.1696,0.4924,0.1882,0.3333,0.1498,0.1459,0.1337
0.6164,0.7462,0.444,1.0,0.3986,0.2898,0.204
0.0,0.5078,0.2244,0.125,0.1172,0.1814,0.1787
0.0,0.4084,0.115,0.0909,0.0218,0.0454,0.0754
0.3392,0.668,0.337,1.0,0.2578,0.2107,0.1715
0.214,0.5301,0.2238,0.5,0.1873,0.1584,0.1327
0.0,0.4143,0.1576,0.0667,0.025,0.0862,0.1121
0.0,0.4825,0.1542,0.125,0.066,0.1135,0.1311
0.1696,0.5335,0.2687,0.3333,0.212,0.1949,0.1485
0.214,0.5757,0.2688,0.5,0.2508,0.211,0.1675
0.1461,0.4809,0.2082,0.25,0.1608,0.1565,0.1276
0.1312,0.475,0.1929,0.2,0.1517,0.1514,0.13
0.0,0.4477,0.17,0.125,0.0606,0.1162,0.1312
0.4704,0.6901,0.3323,1.0,0.376,0.2823,0.2001
0.5531,0.7755,0.5026,1.0,0.3656,0.2209,0.1462
0.6992,0.7906,0.487,1.0,0.5046,0.3182,0.2031
0.1312,0.4735,0.1922,0.2,0.141,0.1526,0.1333
0.0,0.4512,0.1647,0.1111,0.053,0.1088,0.1307
0.3452,0.6181,0.3092,0.5,0.3176,0.2746,0.2108
0.0,0.4006,0.1456,0.1,0.0367,0.0863,0.1015
0.1696,0.5883,0.2375,0.3333,0.2503,0.2534,0.22
0.3601,0.6386,0.3525,0.5,0.3356,0.2872,0.2178
0.3392,0.6354,0.2032,1.0,0.2588,0.2138,0.1866
0.0,0.5173,0.1569,0.1429,0.0599,0.1002,0.1309
0.1461,0.5091,0.2194,0.25,0.1718,0.1798,0.1571
0.0,0.5685,0.1848,0.1667,0.1466,0.1857,0.182
0.1696,0.5273,0.2053,0.3333,0.1658,0.1704,0.1647
0.3836,0.6136,0.3132,0.5,0.341,0.2351,0.1629
0.3392,0.704,0.4009,1.0,0.3039,0.2441,0.1774
0.0,0.3916,0.1355,0.0909,0.0294,0.0766,0.0951
0.0,0.3832,0.1321,0.0714,0.018,0.0662,0.0905
0.214,0.5581,0.2579,0.5,0.2247,0.1894,0.1498
0.0,0.4203,0.1474,0.125,0.0523,0.0947,0.1096
0.0,0.5041,0.1548,0.1,0.0348,0.0745,0.1106
0.4704,0.693,0.3611,1.0,0.314,0.2394,0.1789
0.0,0.4018,0.1461,0.0909,0.0374,0.0889,0.1025
0.1312,0.4424,0.1485,0.2,0.0892,0.1036,0.1113
0.0,0.4348,0.1555,0.1667,0.0794,0.1096,0.1148
0.214,0.5712,0.2855,0.5,0.2226,0.2052,0.1652
0.4704,0.7,0.3844,1.0,0.3014,0.2279,0.1691
0.1696,0.4994,0.224,0.3333,0.1656,0.1619,0.1329
0.1312,0.4449,0.1345,0.2,0.0855,0.0903,0.1004
0.1696,0.5326,0.2051,0.3333,0.199,0.1841,0.1625
0.4852,0.7089,0.3931,1.0,0.3197,0.2299,0.1671
0.1461,0.4833,0.2031,0.25,0.1361,0.156,0.1407
0.214,0.5367,0.2455,0.5,0.1961,0.1643,0.1289
0.1312,0.4512,0.1613,0.2,0.0902,0.1127,0.1213
0.1312,0.474,0.1622,0.2,0.0895,0.1089,0.1285
0.6399,0.8237,0.5932,1.0,0.5215,0.3812,0.2439
0.214,0.548,0.2597,0.5,0.2092,0.1734,0.135
0.4913,0.6302,0.3465,0.5,0.3502,0.2619,0.1871
0.3392,0.6269,0.291,1.0,0.2116,0.1481,0.1239
0.4469,0.5926,0.3376,0.3333,0.317,0.2459,0.1729
0.1312,0.491,0.2406,0.2,0.1595,0.1818,0.1445
